PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-12-16,VIST,66.9455,67.2189,69.139,69.1392,48.9,256259.0,562429.0,461267.0,2951.0938875433417,6476.965820037985,5311.978210425603,52.0,54.82,58.48,47.98,66.58688737469262,66.86175377007397,85.4693,48.15,Oil Comp-Explor_Prodtn
2021-12-17,VIST,107.8648,59.15,66.861,66.8614,46.61,121257.0,558400.0,461154.0,1396.4029056769855,6430.567988075152,5310.677202673368,52.32,54.72,49.36,48.35,107.64259695417982,58.74381754704064,62.1564,48.21,Oil Comp-Explor_Prodtn
2021-12-20,VIST,111.2465,73.6797,70.56,70.5598,40.79,448551.0,559560.0,463329.0,5165.540140609276,6443.926423259176,5335.724472375171,54.25,55.13,42.34,52.04,111.03106485236462,73.35401687767343,62.1564,48.21,Oil Comp-Explor_Prodtn
2021-12-21,VIST,106.6692,84.9737,65.036,65.0364,44.84,270217.0,559944.0,464680.0,3111.8350166452374,6448.348351733609,5351.282471253507,50.86,55.22,40.95,52.54,106.44450116675826,84.69145937867643,63.5732,47.91,Oil Comp-Explor_Prodtn
2021-12-22,VIST,102.6022,75.4438,56.826,57.0494,42.49,245610.0,561054.0,465330.0,2828.4591783889327,6461.1308003412905,5358.767596920818,49.84,55.28,43.11,51.36,102.36857449842701,75.12576494412552,156.4344,48.33,Oil Comp-Explor_Prodtn
2021-12-23,VIST,98.988,64.9249,56.954,57.3411,42.25,299149.0,562090.0,465166.0,3445.0178137640846,6473.062129369158,5356.879536142137,47.62,55.28,42.63,51.18,98.74582393195168,64.55506362796027,125.6687,48.74,Oil Comp-Explor_Prodtn
2021-12-24,VIST,98.988,64.9249,56.954,57.3411,42.25,299149.0,562090.0,465166.0,3445.0178137640846,6473.062129369158,5356.879536142137,47.62,55.28,42.63,51.18,98.74582393195168,64.55506362796027,57.8407,52.79,Oil Comp-Explor_Prodtn
2021-12-27,VIST,64.8241,63.5825,69.879,70.4645,46.23,463255.0,567891.0,466929.0,5334.872705612425,6539.867234380516,5377.182712672079,48.25,55.33,44.15,46.82,64.45368523839424,63.20480920191122,61.6398,58.92,Oil Comp-Explor_Prodtn
2021-12-28,VIST,68.964,63.9228,52.163,55.459,48.41,360618.0,559629.0,467324.0,4152.898487782418,6444.721083859338,5381.731175106153,45.76,55.32,29.58,36.52,68.61593762384946,63.54713179868939,90.1076,58.67,Oil Comp-Explor_Prodtn
2021-12-29,VIST,64.166,63.6698,66.338,65.671,46.96,179670.0,552504.0,463122.0,2069.090650958525,6362.669677838198,5333.341127919041,44.26,55.1,24.47,33.73,63.79176401385997,63.29263015580882,73.874,58.59,Oil Comp-Explor_Prodtn
2021-12-30,VIST,67.7013,62.2772,62.165,61.7946,46.96,307704.0,550706.0,463274.0,3543.5379844300223,6341.963800449523,5335.091569166582,41.2,54.97,20.23,33.68,67.34671203325371,61.89154417075083,68.0085,63.73,Oil Comp-Explor_Prodtn
2021-12-31,VIST,61.4662,61.6366,74.72,70.8334,50.1,128242.0,543283.0,462241.0,1476.8425858286778,6256.4797067790705,5323.195160057031,41.34,55.02,23.53,34.43,61.07542339141007,61.246910612372936,93.5555,63.74,Oil Comp-Explor_Prodtn
2022-01-03,VIST,61.2267,62.1333,61.383,59.658,51.12,345616.0,529009.0,463308.0,3980.134282405567,6092.098909197163,5335.48231017302,40.8,55.03,17.23,33.51,60.83438495530304,61.74674541131702,90.5187,64.49,Oil Comp-Explor_Prodtn
2022-01-04,VIST,67.6486,65.9535,60.529,60.5288,62.38,497710.0,511709.0,463576.0,5731.658428458919,5892.871758189076,5338.569222300681,47.95,55.95,54.27,43.71,67.29373434399372,65.58946380517224,65.5284,64.64,Oil Comp-Explor_Prodtn
2022-01-05,VIST,76.1976,71.0013,53.49,126.3914,52.37,319865.0,504796.0,463245.0,3683.584777930901,5813.261412034474,5334.7575710146475,51.4,56.32,68.99,51.76,75.8827242905788,70.66327335815969,90.2113,59.51,Oil Comp-Explor_Prodtn
2022-01-06,VIST,61.6639,59.9117,61.311,182.3967,55.04,244871.0,497105.0,463854.0,2819.9491838252156,5724.691119101216,5341.770600496023,51.37,56.38,70.44,51.82,61.27438423362572,59.51071665582595,70.2503,55.93,Oil Comp-Explor_Prodtn
2022-01-07,VIST,61.0803,61.0677,59.884,59.8837,58.81,162628.0,486200.0,462624.0,1872.8338159927216,5599.108402831377,5327.605770776354,51.43,56.37,72.64,53.99,60.68703855099539,60.67435688402474,62.1312,57.05,Oil Comp-Explor_Prodtn
2022-01-10,VIST,65.6248,78.3492,78.103,184.8964,57.05,282993.0,482591.0,463915.0,3258.9642843166353,5557.546769470091,5342.47283840502,51.46,56.33,72.91,52.98,65.25893023211458,78.04300571249162,53.9115,56.14,Oil Comp-Explor_Prodtn
2022-01-11,VIST,61.1718,61.4933,165.746,142.4023,63.42,274876.0,476961.0,464036.0,3165.4883185299564,5492.7111639225195,5343.866097357961,52.39,56.61,64.09,59.39,60.779130589701595,61.102696707183064,66.5049,56.37,Oil Comp-Explor_Prodtn
2022-01-12,VIST,59.759,59.2067,59.451,59.4511,66.13,351684.0,472180.0,465833.0,4050.0137573768893,5437.652824576096,5364.5603969476815,49.08,56.69,51.44,60.85,59.35698510706217,58.80090921822553,61.7778,53.9,Oil Comp-Explor_Prodtn
2022-01-13,VIST,58.7334,59.4434,60.956,60.956,66.13,379888.0,472082.0,466948.0,4374.812690547172,5436.524250776255,5377.400802935657,48.01,56.6,49.43,60.85,58.32431633169823,59.0392361363187,52.9571,53.13,Oil Comp-Explor_Prodtn
2022-01-14,VIST,85.4693,79.4564,73.463,73.4629,67.26,194208.0,469907.0,467316.0,2236.5111046535453,5411.477506871157,5381.639393754512,48.15,56.54,45.25,60.52,85.18870137811705,79.15448882381845,60.4451,53.19,Oil Comp-Explor_Prodtn
2022-01-17,VIST,62.1564,68.7477,109.422,66.04,64.96,580676.0,472768.0,469414.0,6687.09918159081,5444.424267375135,5405.79940487857,48.21,56.41,45.35,60.72,61.76998997053504,68.39853693822697,65.6788,53.64,Oil Comp-Explor_Prodtn
2022-01-18,VIST,62.1564,68.7477,109.422,66.04,64.96,580676.0,472768.0,469414.0,6687.09918159081,5444.424267375135,5405.79940487857,48.21,56.41,45.35,60.72,61.76998997053504,68.39853693822697,57.9891,55.62,Oil Comp-Explor_Prodtn
2022-01-19,VIST,63.5732,66.39,162.73,65.1589,65.69,162986.0,471238.0,469027.0,1876.9564583011502,5426.804802234041,5401.342794887988,47.91,55.43,23.41,48.25,63.195453620019215,66.02837041757125,57.2617,55.58,Oil Comp-Explor_Prodtn
2022-01-20,VIST,156.4344,72.361,77.96,78.5899,55.99,306121.0,464071.0,464558.0,3525.3074120649844,5344.268887219137,5349.877207816795,48.33,55.19,38.54,45.45,156.28126920191045,72.02935457853278,61.8441,54.54,Oil Comp-Explor_Prodtn
2022-01-21,VIST,125.6687,65.5293,60.883,64.2902,51.03,306224.0,463690.0,461580.0,3526.493940609513,5339.881835914968,5315.582949430936,48.74,52.69,44.44,47.0,125.47802899189165,65.16289403095907,62.869,53.5,Oil Comp-Explor_Prodtn
2022-01-24,VIST,57.8407,59.9342,67.779,66.6262,43.03,778799.0,469892.0,466496.0,8968.696226994247,5411.30459527398,5372.196054576224,52.79,53.25,61.83,54.18,57.425257304517146,59.53336820338658,62.869,53.5,Oil Comp-Explor_Prodtn
2022-01-25,VIST,61.6398,64.4482,237.992,186.3044,53.37,442086.0,471809.0,466942.0,5091.089084012156,5433.380947685951,5377.3322816529,58.92,54.22,81.47,65.93,61.25013097161508,64.0756122346092,67.6914,66.49,Oil Comp-Explor_Prodtn
2022-01-26,VIST,90.1076,125.2019,105.286,173.1524,55.3,422959.0,469666.0,464177.0,4870.820681036563,5408.701235769231,5345.489589443678,58.67,53.72,82.25,60.47,89.84148917821877,125.01051701200983,70.5783,62.3,Oil Comp-Explor_Prodtn
2022-01-27,VIST,73.874,85.2326,211.266,159.8641,53.88,448050.0,470228.0,462181.0,5159.770971123031,5415.174164064816,5322.504424070112,58.59,53.68,74.05,59.03,73.54917726256357,84.9512195483973,85.5197,62.49,Oil Comp-Explor_Prodtn
2022-01-28,VIST,68.0085,79.6461,70.354,87.7175,61.71,960777.0,477771.0,463917.0,11064.364357779807,5502.038895165908,5342.49541752991,63.73,54.33,87.63,69.48,67.6555221120198,79.3449106446658,80.336,63.3,Oil Comp-Explor_Prodtn
2022-01-31,VIST,93.5555,64.7356,66.694,67.2378,62.0,543527.0,478725.0,464709.0,6259.288913671986,5513.02526865753,5351.61618794208,63.74,54.27,75.97,69.26,93.2992238995052,64.36467592833822,74.7856,58.87,Oil Comp-Explor_Prodtn
2022-02-01,VIST,90.5187,87.9869,57.384,61.8466,65.02,494162.0,477074.0,466504.0,5690.798722215064,5494.012306899416,5372.287563811496,64.49,54.46,58.65,70.98,90.25380130326921,87.71435556173232,71.8714,59.78,Oil Comp-Explor_Prodtn
2022-02-02,VIST,65.5284,62.5094,61.908,62.7017,62.79,175945.0,452500.0,464977.0,2026.19308809353,5211.016922119539,5354.702796456081,64.64,54.48,58.22,71.25,65.16198897025781,62.12518562032632,76.7256,61.22,Oil Comp-Explor_Prodtn
2022-02-03,VIST,90.2113,63.8582,61.404,62.0145,61.02,284886.0,430478.0,465790.0,3280.764316540051,4957.410548273794,5364.0656648666145,59.51,54.49,58.29,66.64,89.94549598334538,63.48214951653732,80.537,61.55,Oil Comp-Explor_Prodtn
2022-02-04,VIST,70.2503,73.3292,68.412,68.4115,62.66,298071.0,416614.0,466272.0,3432.6037257147,4797.752108004146,5369.616649712466,55.93,54.35,28.92,65.25,69.90864217026389,73.0019532111299,70.3676,62.54,Oil Comp-Explor_Prodtn
2022-02-07,VIST,62.1312,61.9697,68.303,68.3029,66.41,491767.0,413307.0,468119.0,5663.217759523971,4759.66777464851,5390.885997577311,57.05,54.23,39.58,60.57,61.74463226418957,61.582118493033356,85.6893,62.31,Oil Comp-Explor_Prodtn
2022-02-08,VIST,53.9115,61.9523,62.154,62.1539,65.06,266934.0,400588.0,465161.0,3074.027875822781,4613.195316895173,5356.821838902502,56.14,54.2,32.37,47.37,53.465534994517725,61.56460895100366,83.4012,61.85,Oil Comp-Explor_Prodtn
2022-02-09,VIST,66.5049,84.2869,63.507,63.5074,66.82,356517.0,368247.0,466649.0,4105.671266711956,4240.754653923594,5373.958018663536,56.37,54.21,33.35,47.44,66.14389861514061,84.00235182189842,74.4711,63.3,Oil Comp-Explor_Prodtn
2022-02-10,VIST,61.7778,61.7608,62.305,62.3047,69.41,408553.0,370104.0,468383.0,4704.920963766287,4262.139963171871,5393.926848589399,53.9,54.31,37.95,49.18,61.3890069380504,61.37189924256867,73.3482,63.08,Oil Comp-Explor_Prodtn
2022-02-11,VIST,52.9571,63.3089,71.368,59.2206,70.3,736891.0,377942.0,472535.0,8486.080703229827,4352.402611973938,5441.741241378584,53.13,54.31,36.97,33.19,52.50302886891384,62.92956713032436,84.1867,65.57,Oil Comp-Explor_Prodtn
2022-02-14,VIST,60.4451,62.8487,71.599,71.5993,70.95,647326.0,384203.0,475453.0,7454.644369398581,4424.504392927278,5475.344771202862,53.19,53.93,25.63,33.34,60.04767867295121,62.46657259438844,82.7641,65.5,Oil Comp-Explor_Prodtn
2022-02-15,VIST,65.6788,59.1693,58.878,58.8781,66.03,417066.0,382371.0,475201.0,4802.957103595569,4403.407399929366,5472.443254990139,53.64,54.02,29.9,31.16,65.31323272844485,58.76325095235967,58.3622,68.14,Oil Comp-Explor_Prodtn
2022-02-16,VIST,57.9891,62.2554,62.714,62.7143,70.41,520714.0,385087.0,476715.0,5996.573012852082,4434.684513572075,5489.877944172386,55.62,54.12,41.32,37.55,57.57472812623608,61.86960828355066,74.52,71.02,Oil Comp-Explor_Prodtn
2022-02-17,VIST,57.2617,69.9783,66.201,66.2012,70.11,219089.0,385310.0,476263.0,2523.041985567286,4437.252931269625,5484.6731016720705,55.58,54.03,36.32,37.15,56.84202571064828,69.63530764554717,84.7765,69.38,Oil Comp-Explor_Prodtn
2022-02-18,VIST,61.8441,64.686,68.499,68.4987,61.86,601380.0,388370.0,474226.0,6925.527648305562,4472.491889940522,5461.2146638487375,54.54,53.85,46.07,41.77,61.455726379321234,64.314789869827,77.2718,72.79,Oil Comp-Explor_Prodtn
2022-02-21,VIST,62.869,68.9743,66.665,67.7069,62.54,1103900.0,402894.0,480563.0,12712.577909709116,4639.751213293183,5534.192026472998,53.5,53.85,45.98,37.22,62.486996735320865,68.62628986394354,71.723,71.39,Oil Comp-Explor_Prodtn
2022-02-22,VIST,62.869,68.9743,66.665,67.7069,62.54,1103900.0,402894.0,480563.0,12712.577909709116,4639.751213293183,5534.192026472998,53.5,53.85,45.98,37.22,62.486996735320865,68.62628986394354,68.7765,76.9,Oil Comp-Explor_Prodtn
2022-02-23,VIST,67.6914,83.4114,63.307,90.5893,74.34,4121351.0,456705.0,507052.0,47461.726082491434,5259.442258255667,5839.241339448993,66.49,53.85,45.98,37.22,67.33675990096346,83.1238548790899,61.8117,62.87,Oil Comp-Explor_Prodtn
2022-02-24,VIST,70.5783,66.6708,70.873,70.6167,76.39,1830967.0,478870.0,518111.0,21085.525270289523,5514.69550580843,5966.597204272373,62.3,53.34,49.59,40.95,70.2382376693066,66.31070179571319,61.1342,62.26,Oil Comp-Explor_Prodtn
2022-02-25,VIST,85.5197,72.7936,56.28,63.3897,72.51,988717.0,486481.0,523969.0,11386.123235361902,5602.343863473667,6034.057880575878,62.49,53.32,41.63,41.48,85.2392672897298,72.46393448440404,56.018,61.8,Oil Comp-Explor_Prodtn
2022-02-28,VIST,80.336,74.3299,69.457,60.4819,74.49,609271.0,490581.0,527213.0,7016.400892306142,5649.559828300444,6071.416108161062,63.3,53.39,47.0,42.0,80.03740685454521,74.00707826964931,60.4115,61.51,Oil Comp-Explor_Prodtn
2022-03-01,VIST,74.7856,65.2219,78.531,72.5177,76.21,1164955.0,503532.0,532685.0,13415.691859529024,5798.704802685399,6134.43250442568,58.87,53.32,42.06,44.11,74.46475385952739,64.85375732839232,63.9791,60.75,Oil Comp-Explor_Prodtn
2022-03-02,VIST,71.8714,69.8736,74.548,68.5049,77.9,1113906.0,513185.0,540382.0,12827.807927918679,5909.869065692211,6223.071339686249,59.78,53.46,47.02,46.5,71.53748484507965,69.5300911617409,48.9754,59.92,Oil Comp-Explor_Prodtn
2022-03-03,VIST,76.7256,76.3518,76.232,67.2125,69.39,660996.0,514589.0,543129.0,7612.069772376488,5926.037936836902,6254.706296862719,61.22,53.76,53.66,51.67,76.41290005856341,76.03756284389972,60.9087,57.44,Oil Comp-Explor_Prodtn
2022-03-04,VIST,80.537,77.1039,85.943,73.0372,65.8,988750.0,525561.0,550137.0,11386.504622147155,6052.392167605847,6335.410865551626,61.55,53.8,53.84,48.13,80.2391548372738,76.79274051113164,68.9027,60.34,Oil Comp-Explor_Prodtn
2022-03-07,VIST,70.3676,63.9954,94.019,70.8734,68.45,1087069.0,537227.0,557952.0,12518.751650897699,6186.738278027263,6425.408618148133,62.54,54.01,54.77,51.03,70.0265144767323,63.62016049303868,57.8009,62.52,Oil Comp-Explor_Prodtn
2022-03-08,VIST,85.6893,69.0855,92.017,71.2116,68.63,1257123.0,551327.0,563458.0,14477.103791529533,6349.11476607508,6488.816088932943,62.31,54.01,50.87,46.68,85.40942415500763,68.73805285465976,59.4448,62.55,Oil Comp-Explor_Prodtn
2022-03-09,VIST,83.4012,59.34,79.999,66.9913,63.54,903153.0,560606.0,568314.0,10400.764556469574,6455.972592621828,6544.738386680274,61.85,54.16,51.23,49.17,83.11361959053401,58.93512704660948,60.55,61.67,Oil Comp-Explor_Prodtn
2022-03-10,VIST,74.4711,77.7083,90.963,69.9706,66.99,603014.0,562865.0,571575.0,6944.3450525721655,6481.9867830863495,6582.2916605981545,63.3,54.43,46.2,50.07,74.14889301405653,77.3995703404741,57.0832,60.2,Oil Comp-Explor_Prodtn
2022-03-11,VIST,73.3482,73.1646,92.144,73.4057,65.44,809998.0,568123.0,575214.0,9327.98483053271,6542.538038213347,6624.198413218356,63.08,54.36,43.71,49.04,73.02103836046157,72.83661368542609,55.4688,63.32,Oil Comp-Explor_Prodtn
2022-03-14,VIST,84.1867,67.6732,79.929,71.9703,56.83,746865.0,575000.0,579030.0,8600.942402438737,6621.7346928859615,6668.1444160378405,65.57,54.43,55.4,55.09,83.90181200003967,67.31846402169317,62.226,60.01,Oil Comp-Explor_Prodtn
2022-03-15,VIST,82.7641,52.9725,82.146,75.2237,56.13,1352648.0,591770.0,582056.0,15577.175751842024,6814.85892461864,6702.991916163082,65.5,54.39,55.49,53.23,82.47429811044165,52.51856201620528,51.0308,61.88,Oil Comp-Explor_Prodtn
2022-03-16,VIST,58.3622,60.7198,92.863,89.504,49.21,552277.0,595182.0,582387.0,6360.055098496954,6854.151655118019,6706.803666725838,68.14,53.15,63.94,57.93,57.95049601892982,60.32418844907903,59.4662,58.98,Oil Comp-Explor_Prodtn
2022-03-17,VIST,74.52,52.441,196.342,149.5035,56.22,881687.0,605270.0,582623.0,10153.560762988192,6970.325890042456,6709.521669724595,71.02,52.96,72.44,60.76,74.19800536402579,51.98242088437206,59.4662,58.98,Oil Comp-Explor_Prodtn
2022-03-18,VIST,84.7765,51.3204,53.464,64.1975,55.58,295329.0,608078.0,581240.0,3401.0265578961203,7002.662885366344,6693.594860347413,69.38,52.53,72.22,59.69,84.49360065857059,50.85171635412122,62.4227,54.97,Oil Comp-Explor_Prodtn
2022-03-21,VIST,77.2718,62.4998,63.398,60.5345,61.77,985693.0,616741.0,586017.0,11351.298913233315,7102.425849677768,6748.606447683253,72.79,53.3,74.28,65.52,76.9613193444603,62.11552623974138,56.0941,55.03,Oil Comp-Explor_Prodtn
2022-03-22,VIST,71.723,66.3996,89.404,75.7421,61.97,678153.0,623321.0,588409.0,7809.65013095774,7178.201569968295,6776.152909309128,71.39,53.3,74.21,65.52,71.388390715858,66.03802298797262,63.9452,50.82,Oil Comp-Explor_Prodtn
2022-03-23,VIST,68.7765,68.2165,74.48,73.6316,68.61,1592477.0,645044.0,599014.0,18339.06040731013,7428.365295933916,6898.281062033844,76.9,53.75,86.35,75.98,68.4274838953618,67.86460397180551,70.6133,51.9,Oil Comp-Explor_Prodtn
2022-03-24,VIST,61.8117,60.891,68.797,65.7035,65.65,918592.0,655035.0,604872.0,10578.560449013734,7543.422263333135,6965.742153116765,62.87,53.8,75.67,74.08,61.42312151698251,60.49650800666101,64.637,46.73,Oil Comp-Explor_Prodtn
2022-03-25,VIST,61.1342,67.2764,71.82,68.2294,67.44,851558.0,658155.0,609744.0,9806.592356858946,7579.351955625452,7021.848012749103,62.26,53.78,77.51,74.91,60.741287520433744,66.91956064530011,75.8386,49.62,Oil Comp-Explor_Prodtn
2022-03-28,VIST,56.018,60.7369,74.033,66.8729,66.77,707274.0,662028.0,613336.0,8145.009162041112,7623.953553400454,7063.213605207667,61.8,53.64,63.08,68.91,55.588937064851315,60.34140056056041,69.069,49.1,Oil Comp-Explor_Prodtn
2022-03-29,VIST,60.4115,65.906,54.945,63.7466,62.92,911974.0,670780.0,617298.0,10502.346316585337,7724.742001678899,7108.840138573572,61.51,53.75,65.58,70.03,60.013856168804885,65.54169997795297,43.0691,52.86,Oil Comp-Explor_Prodtn
2022-03-30,VIST,63.9791,64.0172,72.238,64.0206,63.53,654696.0,678320.0,615516.0,7539.517861842311,7811.57324322262,7088.318664310966,60.75,53.26,29.5,64.52,63.603764328929465,63.64208902793811,58.104,52.13,Oil Comp-Explor_Prodtn
2022-03-31,VIST,48.9754,55.334,64.561,64.0431,64.36,492767.0,681257.0,614446.0,5674.734069609449,7845.396116338806,7075.996668070807,59.92,52.66,26.27,56.64,48.4840531016127,54.899591583180296,64.5062,52.21,Oil Comp-Explor_Prodtn
2022-04-01,VIST,60.9087,68.1909,50.864,95.2463,65.41,288282.0,683798.0,613402.0,3319.87275944342,7874.658678522736,7063.9741308444945,57.44,52.46,21.36,56.85,60.514323392813374,67.83887117877183,69.8461,52.13,Oil Comp-Explor_Prodtn
2022-04-04,VIST,68.9027,57.7677,55.533,54.8894,70.51,968990.0,693693.0,616339.0,11158.946689629422,7988.610002135319,7097.7967200275625,60.34,53.1,46.36,55.35,68.55432639367116,57.351728511789425,67.5944,54.3,Oil Comp-Explor_Prodtn
2022-04-05,VIST,57.8009,61.2471,64.996,65.1218,61.33,590711.0,695169.0,611188.0,6802.663217278852,8005.607794831181,7038.477574384474,62.52,52.52,59.4,62.56,57.38516917122402,60.85491646867984,67.4556,50.46,Oil Comp-Explor_Prodtn
