PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-09,SPR,48.7636,47.8454,41.9999,44.766,42.41,1256190.0,1811699.0,2166505.0,11914.949534939513,17183.946821341025,20549.27816826605,51.56,41.84,27.61,28.2,43.9622415825217,42.94149859005854,49.6964,40.44,Aerospace/Defense
2021-08-10,SPR,48.889,47.9141,40.9796,44.4732,46.49,1177367.0,1796067.0,2153610.0,11167.314553633652,17035.678041257426,20426.969921741453,51.06,41.94,31.8,28.79,44.10129613741529,43.01803085695578,50.0125,42.4,Aerospace/Defense
2021-08-11,SPR,49.0084,48.0952,41.4382,44.8864,51.87,1497857.0,1784389.0,2151817.0,14207.158857404997,16924.912048617487,20409.963001184122,50.26,42.12,39.29,33.12,44.233621494966926,43.219651352596536,49.5183,42.51,Aerospace/Defense
2021-08-12,SPR,48.8921,47.6702,40.523,44.1522,49.48,999513.0,1764047.0,2145656.0,9480.370462618075,16731.967541662816,20351.52495799379,49.59,41.7,39.42,32.22,44.10473265319721,42.746204136039964,50.4181,41.44,Aerospace/Defense
2021-08-13,SPR,49.1605,47.7918,41.4384,44.4048,45.08,1200316.0,1755985.0,2140842.0,11384.98542344273,16655.500408879063,20305.86525872685,50.42,41.84,39.28,35.48,44.40208058469783,42.88176940425849,49.3078,44.11,Aerospace/Defense
2021-08-16,SPR,49.0785,47.4786,42.1787,44.9511,42.83,1195416.0,1735814.0,2138149.0,11338.508652082735,16464.17820859545,20280.321608496164,50.0,41.88,38.42,33.45,44.311275791270106,42.53242831017293,49.9634,43.61,Aerospace/Defense
2021-08-17,SPR,49.6496,48.5006,42.8417,46.8459,39.25,1032853.0,1717800.0,2129523.0,9796.599996206003,16293.315189560057,20198.503575746596,46.32,42.05,40.06,36.17,44.94299478405951,43.67033547340803,49.3401,43.67,Aerospace/Defense
2021-08-18,SPR,49.1774,48.1856,41.7068,46.5158,39.89,1396675.0,1709419.0,2125332.0,13247.415346675518,16213.78165607512,20158.70245660628,39.33,42.05,32.73,36.16,44.42079097404727,43.320226769489565,49.4886,43.06,Aerospace/Defense
2021-08-19,SPR,50.9039,50.5253,50.887,50.5088,33.63,2532436.0,1725262.0,2129066.0,24020.129892661527,16364.09265184708,20194.169515063484,41.38,42.67,49.32,44.65,46.32490728765682,45.90856064058206,48.9658,43.08,Aerospace/Defense
2021-08-20,SPR,50.3886,49.5758,40.503,48.0348,35.43,1143310.0,1702019.0,2125409.0,10844.283308872953,16143.63228965428,20159.481980590004,41.19,42.65,45.04,42.26,45.7580704352795,44.86145278120182,51.2273,38.8,Aerospace/Defense
2021-08-23,SPR,48.944,47.7667,44.9661,45.2331,41.37,1227145.0,1695107.0,2101875.0,11639.457405495834,16078.072048745524,19936.26224625171,42.45,42.76,48.39,43.69,44.16225918134171,42.85379363475304,51.1096,39.34,Aerospace/Defense
2021-08-24,SPR,48.9827,47.459,43.9594,44.4191,46.64,1005168.0,1686732.0,2078448.0,9534.008326771373,15998.635982275333,19714.05828554163,43.16,41.63,49.0,44.75,44.20514562005197,42.51054787932049,49.3983,40.5,Aerospace/Defense
2021-08-25,SPR,49.0272,47.7056,44.6783,45.2067,47.22,863888.0,1676837.0,2049361.0,8193.969073933067,15904.782240321318,19438.1686692309,43.17,41.62,49.01,41.67,44.254449943932194,42.785678344044044,48.8916,42.73,Aerospace/Defense
2021-08-26,SPR,49.7337,48.5514,46.07,46.4984,43.04,880636.0,1643754.0,2024383.0,8352.823698450109,15590.990336100456,19201.252614178306,43.68,41.66,36.66,43.45,45.03588475527044,43.72674744318402,48.6078,42.88,Aerospace/Defense
2021-08-27,SPR,49.2944,47.4174,43.6135,44.3777,47.81,1513752.0,1633327.0,1996124.0,14357.922044238363,15492.089680971329,18933.215469002356,44.65,41.68,40.83,42.99,44.55028475060514,42.464100399749434,48.0856,43.71,Aerospace/Defense
2021-08-30,SPR,49.9818,48.2125,43.9574,45.0558,41.44,1379781.0,1629251.0,1987013.0,13087.209418836092,15453.429952179455,18846.799056480526,46.53,42.18,48.49,48.44,45.30971563848089,43.35014597726287,49.4252,43.52,Aerospace/Defense
2021-08-31,SPR,49.4193,47.8327,42.752,44.2859,42.49,1060823.0,1623443.0,1963797.0,10061.894999861133,15398.33978360156,18626.59389459155,46.56,40.67,43.91,46.52,44.688446073789585,42.92734780172192,50.153,44.92,Aerospace/Defense
2021-09-01,SPR,49.4458,48.1708,42.5935,44.2054,42.54,1294687.0,1606873.0,1945864.0,12280.093166525106,15241.174234987837,18456.50045871103,46.54,40.59,43.84,46.5,44.71774969338238,43.30376395464948,49.6234,46.36,Aerospace/Defense
2021-09-02,SPR,49.2442,47.9993,42.383,44.0388,47.29,1220471.0,1609377.0,1904265.0,11576.154983083728,15264.92442525086,18061.934096641326,41.57,40.74,42.73,39.81,44.494732650505945,43.11290758566395,49.2365,48.11,Aerospace/Defense
2021-09-03,SPR,49.6266,48.0845,42.5077,44.2483,44.51,1426430.0,1617742.0,1887007.0,13529.67460652887,15344.26705643826,17898.24294935063,41.75,40.68,40.36,40.6,44.91758483667616,43.20774398473033,49.4256,47.74,Aerospace/Defense
2021-09-06,SPR,49.6964,48.2484,40.8433,44.1242,44.56,1243241.0,1602300.0,1864897.0,11792.128158955571,15197.79909856135,17688.528955569975,40.44,40.62,22.38,37.76,44.99469049743536,43.39006916979967,48.7539,47.33,Aerospace/Defense
2021-09-07,SPR,49.6964,48.2484,40.8433,44.1242,44.56,1243241.0,1602300.0,1864897.0,11792.128158955571,15197.79909856135,17688.528955569975,40.44,40.62,22.38,37.76,44.99469049743536,43.39006916979967,49.0074,47.55,Aerospace/Defense
2021-09-08,SPR,50.0125,49.0547,43.0394,45.6214,38.55,1525470.0,1600184.0,1856819.0,14469.068138474355,15177.729703040011,17611.91018624674,42.4,41.02,36.95,40.58,45.34357899692083,44.28491382051002,48.87,45.41,Aerospace/Defense
2021-09-09,SPR,49.5183,48.6563,42.7536,45.1304,43.41,1212978.0,1584305.0,1846633.0,11505.084145096904,15027.117009952159,17515.295454750812,42.51,41.06,40.68,42.29,44.797902125992465,43.84319251252126,49.1916,44.79,Aerospace/Defense
2021-09-10,SPR,50.4181,49.8885,45.3897,47.2551,40.86,1191714.0,1576306.0,1827969.0,11303.395554354776,14951.246887007082,17338.267963704668,41.44,41.07,38.76,40.79,45.79055369407538,45.206774185402786,48.644,44.37,Aerospace/Defense
2021-09-13,SPR,49.3078,48.8037,43.9877,46.1927,49.38,1778031.0,1576369.0,1808816.0,16864.606618936792,14951.844524244387,17156.602042393395,44.11,41.37,49.09,44.94,44.56511125129163,44.00671691560278,48.1883,41.51,Aerospace/Defense
2021-09-14,SPR,49.9634,50.1117,46.3092,47.5794,46.01,1062547.0,1570302.0,1792112.0,10078.247731034924,14894.29885787603,16998.164502615375,43.61,41.26,51.63,39.79,45.28941752286068,45.45296994575822,47.6096,42.01,Aerospace/Defense
2021-09-15,SPR,49.3401,49.5641,43.49,45.9216,48.98,851946.0,1559446.0,1779088.0,8080.698795974394,14791.328810261546,16874.630856336542,43.67,41.31,44.03,40.64,44.600846045899175,44.84852292785126,46.8303,45.37,Aerospace/Defense
2021-09-16,SPR,49.4886,49.2356,49.0504,46.694,46.25,739846.0,1547268.0,1765058.0,7017.4316178775625,14675.820893172608,16741.556778826587,43.06,41.1,42.52,41.61,44.76507042281962,44.485214480319186,46.2241,44.95,Aerospace/Defense
2021-09-17,SPR,48.9658,48.9289,42.607,46.2322,47.17,2036732.0,1550716.0,1763184.0,19318.381602639805,14708.524953366072,16723.78169914788,43.08,40.79,40.68,39.73,44.186418384385945,44.14552361463164,46.1757,45.96,Aerospace/Defense
2021-09-20,SPR,51.2273,52.1353,51.1752,51.3453,47.41,1319519.0,1545905.0,1740790.0,12515.62410278552,14662.892977377853,16511.37519193585,38.8,40.42,24.16,38.69,46.68004140197393,47.674726072521906,46.0301,46.0,Aerospace/Defense
2021-09-21,SPR,51.1096,51.6321,50.0254,50.3391,43.95,1193414.0,1543316.0,1734697.0,11319.519221186998,14638.33600608459,16453.5827754957,39.34,40.52,23.26,40.04,46.55084545053935,47.12391909009691,45.8449,46.04,Aerospace/Defense
2021-09-22,SPR,49.3983,49.7507,45.8674,46.5392,51.71,1092687.0,1538628.0,1721091.0,10364.125149153773,14593.871026187893,16324.530736690576,40.5,40.49,34.96,39.76,44.66522184977927,45.054657367357706,45.7193,44.41,Aerospace/Defense
2021-09-23,SPR,48.8916,49.2903,44.7211,45.6022,59.1,1555189.0,1539451.0,1715879.0,14750.951847222605,14601.677077293296,16275.094862849772,42.73,40.47,47.76,45.22,44.10417837983154,44.54574810338244,45.4651,41.02,Aerospace/Defense
2021-09-24,SPR,48.6078,48.7374,44.5734,45.4484,60.51,1603949.0,1530936.0,1700669.0,15213.440221914454,14520.912647208126,16130.82845449764,42.88,40.43,48.24,44.62,43.78936195972716,43.933178336651224,45.6559,41.39,Aerospace/Defense
2021-09-27,SPR,48.0856,47.7057,42.3453,43.9142,65.08,1841243.0,1505083.0,1702058.0,17464.17169518464,14275.697410664201,16144.003342938753,43.71,39.2,55.2,42.61,43.20896813579329,42.78578984300746,45.4828,39.3,Aerospace/Defense
2021-09-28,SPR,49.4252,49.3544,48.1448,48.7664,60.43,1025743.0,1485719.0,1692269.0,9729.161977189653,14092.029683447252,16051.154343706716,43.52,39.31,55.9,42.81,44.694970578802256,44.616665040766996,45.9878,38.83,Aerospace/Defense
2021-09-29,SPR,50.153,50.204,48.0794,49.1073,66.77,3355789.0,1504754.0,1698385.0,31829.624283782094,14272.576273275297,16109.164324458794,44.92,40.13,62.74,50.79,45.49849897524093,45.55471014066493,46.1476,33.4,Aerospace/Defense
2021-09-30,SPR,49.6234,50.501,49.5034,50.2456,60.88,1378346.0,1508120.0,1684936.0,13073.598230498783,14304.503341961907,15981.601359966002,46.36,40.26,57.34,52.77,44.9140493338109,45.881815580903066,46.2317,31.39,Aerospace/Defense
2021-10-01,SPR,49.2365,49.1343,47.2098,48.4116,64.71,1088048.0,1506942.0,1680150.0,10320.124257090132,14293.32960331522,15936.205728561596,48.11,40.53,62.63,55.9,44.48621058541624,44.37307107345625,46.1016,32.84,Aerospace/Defense
2021-10-04,SPR,49.4256,49.3044,46.8607,48.6136,66.45,1626678.0,1509036.0,1679844.0,15429.02459335466,14313.19139759531,15933.303572679575,47.74,40.52,58.07,56.65,44.695412911841416,44.56134938890428,46.5996,32.84,Aerospace/Defense
2021-10-05,SPR,48.7539,48.365,44.8132,47.2001,66.57,1166958.0,1510478.0,1675354.0,11068.584722100852,14326.868416746318,15890.71559431492,47.33,40.52,55.51,55.71,43.951481945549915,43.51968778610435,46.4666,37.91,Aerospace/Defense
2021-10-06,SPR,49.0074,48.6637,45.031,47.2983,67.88,1214870.0,1510270.0,1664490.0,11523.02987209454,14324.895935308487,15787.6711020954,47.55,40.54,39.0,52.24,44.2325135478417,43.851404740213276,46.4369,37.64,Aerospace/Defense
2021-10-07,SPR,48.87,48.1311,43.4227,45.8867,68.84,1298082.0,1488029.0,1665292.0,12312.295056815588,14113.940491508429,15795.278310426109,45.41,40.55,31.6,46.3,44.08023253114711,43.259597631161576,46.933,57.09,Aerospace/Defense
2021-10-08,SPR,49.1916,47.5729,43.3156,45.5697,66.58,2106356.0,1501469.0,1669462.0,19978.764950599845,14241.41798993722,15834.82986349806,44.79,40.55,18.94,46.26,44.436511007953804,42.63766896079099,46.9108,57.33,Aerospace/Defense
2021-10-11,SPR,48.644,47.2982,41.8816,45.2295,66.91,1174150.0,1501245.0,1654360.0,11136.801234781982,14239.294101869673,15691.58837522797,44.37,40.42,13.89,42.22,43.82954181827594,42.33095466960319,47.0288,57.33,Aerospace/Defense
2021-10-12,SPR,48.1883,47.0526,42.5335,45.4757,67.98,1353457.0,1496965.0,1650373.0,12837.526335541235,14198.698304329937,15653.77167576524,41.51,40.43,15.27,40.71,43.323229991426075,42.05635703148811,47.353,59.37,Aerospace/Defense
2021-10-13,SPR,47.6096,46.3521,42.9514,44.4111,61.22,1502758.0,1499692.0,1643572.0,14253.645043055436,14224.56406281643,15589.264466204611,42.01,40.64,24.0,32.38,42.678613053378385,41.271142150539035,47.2561,58.62,Aerospace/Defense
2021-10-14,SPR,46.8303,45.438,47.7874,45.1149,51.43,2885706.0,1521391.0,1653035.0,27370.89301107186,14430.378662624547,15679.02070708422,45.37,41.31,43.78,38.18,41.80749930443102,40.24179225630986,46.9687,55.73,Aerospace/Defense
2021-10-15,SPR,46.2241,44.7447,36.1377,42.1632,51.54,2274227.0,1522282.0,1656815.0,21571.019751203574,14438.829144540838,15714.87326862725,44.95,41.26,43.17,33.34,41.127331797844604,39.45729562565078,46.8414,58.85,Aerospace/Defense
2021-10-18,SPR,46.1757,44.7966,44.272,44.272,46.82,1110671.0,1479813.0,1655317.0,10534.702848543015,14036.010867674573,15700.664476826782,45.96,41.45,47.55,35.03,41.07292624698172,39.51614064607018,47.3175,60.7,Aerospace/Defense
2021-10-19,SPR,46.0301,44.9878,44.6886,44.6886,47.77,1131489.0,1437388.0,1652982.0,10732.162170186859,13633.611212729907,15678.518207777375,46.0,41.44,47.26,35.12,40.90916897237097,39.7327591395312,47.3221,60.88,Aerospace/Defense
2021-10-20,SPR,45.8449,44.5371,45.0753,45.0753,51.67,1042199.0,1423655.0,1640704.0,9885.247286614538,13503.353702915874,15562.061337746074,46.04,41.28,45.07,36.11,40.70067390117761,39.22171944739292,47.5131,60.47,Aerospace/Defense
2021-10-21,SPR,45.7193,44.3297,44.7167,44.6877,47.97,623218.0,1418103.0,1625444.0,5911.216537450048,13450.692864146295,15417.320188920981,44.41,41.25,29.37,37.28,40.55914684124901,38.9860526610479,48.3458,65.39,Aerospace/Defense
2021-10-22,SPR,45.4651,44.5486,45.2937,45.2156,48.15,863765.0,1421444.0,1622617.0,8192.802243641998,13482.381889068734,15390.505748868787,41.02,41.24,29.37,36.92,40.27238902784388,39.23477745521185,47.8483,65.47,Aerospace/Defense
2021-10-25,SPR,45.6559,44.8565,45.6888,45.4742,44.72,938582.0,1422808.0,1621724.0,8902.441159688307,13495.320069566433,15382.03639879559,41.39,41.27,25.5,38.15,40.487667317468414,39.58403203628958,47.41,65.98,Aerospace/Defense
2021-10-26,SPR,45.4828,44.4737,46.3562,45.9967,43.89,1207405.0,1423604.0,1622442.0,11452.22381331312,13502.869070053388,15388.845423134213,39.3,41.19,25.47,37.96,40.29237019387169,39.14971253649252,47.3675,66.17,Aerospace/Defense
2021-10-27,SPR,45.9878,45.208,48.1433,47.5972,41.05,1453886.0,1423256.0,1622910.0,13790.094399747091,13499.569151230871,15393.2853760842,38.83,41.25,23.59,35.98,40.86156811528407,39.981911710172135,53.0887,72.53,Aerospace/Defense
2021-10-28,SPR,46.1476,45.662,49.0075,48.2913,41.23,946746.0,1419107.0,1616164.0,8979.875860293225,13460.214981075324,15329.298555129824,33.4,41.14,18.39,24.5,41.0413326508777,40.49454585496669,53.0887,72.53,Aerospace/Defense
2021-10-29,SPR,46.2317,45.7231,49.5796,48.5459,40.04,1096842.0,1416776.0,1613615.0,10403.535009007177,13438.105685158987,15305.121561317963,31.39,41.15,18.95,24.72,41.13587345480827,40.56343024954867,51.0101,73.3,Aerospace/Defense
2021-11-01,SPR,46.1016,45.2549,49.3296,47.8909,51.14,1353714.0,1418318.0,1612222.0,12839.963527637243,13452.73181084882,15291.909279548243,32.84,41.67,35.41,30.86,40.98960261529745,40.03493441995378,53.877,73.65,Aerospace/Defense
2021-11-02,SPR,46.5996,46.3892,50.7047,48.8741,47.5,1051758.0,1410888.0,1605511.0,9975.914174555897,13382.258654472625,15228.25587474059,32.84,41.75,37.6,32.11,41.548919602800744,41.31280523808569,54.7229,76.08,Aerospace/Defense
2021-11-03,SPR,46.4666,46.1118,46.8358,46.4719,38.81,3421653.0,1394904.0,1619106.0,32572.4979850939,13278.818082780288,15413.113756027698,37.91,41.75,37.6,32.11,41.39969704671762,41.00107436689922,53.9425,80.46,Aerospace/Defense
2021-11-04,SPR,46.4369,45.6839,45.8646,45.6461,38.81,2474243.0,1395855.0,1618992.0,23553.60848459288,13287.871147361595,15412.028530620475,37.64,41.74,35.73,30.28,41.36635929846861,40.51923887747646,57.337,78.59,Aerospace/Defense
2021-11-05,SPR,46.933,46.2943,46.6457,46.2351,59.93,3859423.0,1430762.0,1635204.0,36739.85906131373,13620.169188576467,15566.359141378505,57.09,45.13,95.19,68.56,41.92250575764765,41.20621570212436,54.9282,80.37,Aerospace/Defense
2021-11-08,SPR,46.9108,46.4034,45.7005,45.455,61.93,1781001.0,1439023.0,1632769.0,16954.27748730041,13698.810529925304,15543.179761640786,57.33,45.21,95.98,69.18,41.89765096804354,41.328749455554544,53.2614,69.09,Aerospace/Defense
2021-11-09,SPR,47.0288,46.336,45.5882,45.2706,61.74,1360417.0,1441992.0,1621919.0,12950.51884269254,13727.073806790051,15439.892746724747,57.33,45.15,90.16,68.5,42.029727924886686,41.25305923201333,52.1419,69.37,Aerospace/Defense
2021-11-10,SPR,47.353,46.8809,46.7253,46.0583,54.29,1281179.0,1438458.0,1614945.0,12196.2114410973,13693.432312844607,15373.504159639582,59.37,45.25,94.88,72.16,42.392176271099835,41.8641706571383,52.324,69.4,Aerospace/Defense
2021-11-11,SPR,47.2561,47.1111,45.1973,45.2431,55.69,1211749.0,1441711.0,1606978.0,11535.270061512829,13724.398151476686,15297.66082984988,58.62,44.66,95.18,71.89,42.283909317966334,42.121796533505076,51.5544,67.92,Aerospace/Defense
2021-11-12,SPR,46.9687,46.6844,44.6082,44.9828,55.75,1467678.0,1446051.0,1600672.0,13971.592581740439,13765.713885755828,15237.631851809205,55.73,44.31,35.71,71.89,41.96246870347358,41.64400561137221,51.8094,69.36,Aerospace/Defense
2021-11-15,SPR,46.8414,46.3099,43.8809,44.8339,62.63,2507283.0,1466013.0,1606619.0,23868.134029624463,13955.742041553287,15294.243859405271,58.85,44.91,51.02,76.86,41.81993249588048,41.22374119375873,51.961,69.61,Aerospace/Defense
2021-11-16,SPR,47.3175,47.2025,45.3286,46.0637,54.48,1438524.0,1471640.0,1598269.0,13694.059636471324,14009.308098729432,15214.755541877219,60.7,45.43,62.74,77.67,42.352518298797776,42.223997989887216,52.4598,67.06,Aerospace/Defense
2021-11-17,SPR,47.3221,47.153,44.6863,45.7644,56.22,1511883.0,1474740.0,1593787.0,14392.402406093495,14038.818826828745,15172.089277808227,60.88,45.45,54.71,77.44,42.35765749436576,42.168654341821245,52.2969,64.66,Aerospace/Defense
2021-11-18,SPR,47.5131,47.295,45.0576,45.861,55.17,1455885.0,1457919.0,1590160.0,13859.32799124911,13878.690697186874,15137.561688295908,60.47,45.44,54.38,77.51,42.57093693601305,42.32737914163834,52.4975,65.41,Aerospace/Defense
2021-11-19,SPR,48.3458,49.1345,41.1731,49.1044,45.2,2526137.0,1479279.0,1598129.0,24047.615580948754,14082.02830209537,15213.423436957715,65.39,46.65,76.0,59.37,43.49834913695001,44.37329253334713,52.9157,65.39,Aerospace/Defense
2021-11-22,SPR,47.8483,48.7851,47.907,48.0738,44.1,1379355.0,1481732.0,1588210.0,13130.799494913741,14105.379541305558,15118.999145119968,65.47,46.17,65.72,58.83,42.944729745220194,43.98608850545818,52.3521,68.69,Aerospace/Defense
2021-11-23,SPR,47.41,48.1799,47.9288,48.0025,48.62,1975231.0,1497057.0,1590737.0,18803.253074313565,14251.265617880967,15143.054349427654,65.98,46.25,58.79,60.79,42.45583705452054,43.313886503175866,51.5446,68.62,Aerospace/Defense
2021-11-24,SPR,47.3675,48.1977,46.3538,46.7663,50.75,853862.0,1496905.0,1585457.0,8128.357313059421,14249.818710406615,15092.791341564855,66.17,46.3,58.93,56.86,42.40837247820293,43.33368534166001,51.3573,67.91,Aerospace/Defense
2021-11-25,SPR,53.0887,56.4292,59.244,58.9229,40.85,4563260.0,1555093.0,1598768.0,43440.048991892276,14803.740331900603,15219.505407684339,72.53,47.92,85.39,71.59,48.71550130800257,52.335882648905425,51.3573,67.91,Aerospace/Defense
2021-11-26,SPR,53.0887,56.4292,59.244,58.9229,40.85,4563260.0,1555093.0,1598768.0,43440.048991892276,14803.740331900603,15219.505407684339,72.53,47.92,85.39,71.59,48.71550130800257,52.335882648905425,50.8931,67.74,Aerospace/Defense
2021-11-29,SPR,51.0101,52.8174,52.1999,52.7965,37.98,3745849.0,1592443.0,1611060.0,35658.68907829265,15159.29494539251,15336.51987212356,73.3,47.36,70.31,73.21,46.441579452146115,48.41970407551042,50.0846,60.64,Aerospace/Defense
2021-11-30,SPR,53.877,55.7833,57.0684,56.9227,36.01,2139035.0,1609693.0,1615252.0,20362.588930582122,15323.506564144825,15376.425582237147,73.65,47.45,71.71,68.78,49.57339134051654,51.63880865095553,49.7333,60.12,Aerospace/Defense
2021-12-01,SPR,54.7229,58.1892,64.2056,62.6691,30.56,2290743.0,1625514.0,1621895.0,21806.777031867263,15474.115324232655,15439.66417625214,76.08,48.33,85.35,73.28,50.49144268497386,54.228894481078996,49.1408,59.67,Aerospace/Defense
2021-12-02,SPR,53.9425,56.9973,62.0549,60.6587,41.64,4297546.0,1674355.0,1637087.0,40910.57909510703,15939.057466932974,15584.283960909665,80.46,49.53,101.08,82.73,49.6445697559159,52.94791976357523,49.3629,54.2,Aerospace/Defense
2021-12-03,SPR,57.337,62.2864,70.2966,67.9707,39.76,1787724.0,1679987.0,1642765.0,17018.276872531154,15992.672195625832,15638.33657013255,78.59,49.56,81.44,83.44,53.313427661331254,58.603631499762876,48.979,49.23,Aerospace/Defense
2021-12-06,SPR,54.9282,57.5658,59.0968,59.1157,45.66,1971849.0,1684710.0,1651285.0,18771.057840443573,16037.632118064665,15719.442130739659,80.37,50.03,85.72,78.39,50.71387537193346,53.55941868280499,48.4927,51.37,Aerospace/Defense
2021-12-07,SPR,53.2614,53.9671,51.1861,52.88,49.72,1637296.0,1690867.0,1654302.0,15586.27458157749,16096.244871378289,15748.16356532527,69.09,50.18,88.38,80.47,48.903647409574674,49.67129837652727,49.3126,49.03,Aerospace/Defense
2021-12-08,SPR,52.1419,52.2761,50.0692,51.2229,52.36,1575028.0,1691641.0,1646615.0,14993.51244286944,16103.612369029695,15674.986407299086,69.37,50.21,74.38,80.05,47.68194349656901,47.82865909901719,49.3546,47.38,Aerospace/Defense
2021-12-09,SPR,52.324,52.489,51.3936,51.6441,51.66,1507174.0,1696238.0,1645273.0,14347.575517971738,16147.374358536801,15662.211937825305,69.4,50.01,50.03,79.75,47.88100851068198,48.06126424679234,49.2466,48.06,Aerospace/Defense
2021-12-10,SPR,51.5544,51.3454,49.3616,50.3502,49.49,1190534.0,1696220.0,1637287.0,11333.314087803168,16147.202870319948,15586.188905883399,67.92,50.04,49.38,67.34,47.038772936376645,46.80961547759178,49.5515,48.49,Aerospace/Defense
2021-12-13,SPR,51.8094,51.4907,51.2128,50.686,45.1,1629699.0,1693902.0,1636735.0,15513.953696609833,16125.135497165298,15580.93304568555,69.36,50.38,46.3,68.89,47.3181141674095,46.96894917378927,48.7325,48.95,Aerospace/Defense
2021-12-14,SPR,51.961,51.9309,51.315,51.4543,43.39,1191036.0,1695910.0,1632275.0,11338.092041568541,16144.250613933169,15538.475904297848,69.61,50.42,39.82,68.54,47.4840554396947,47.451115632933224,48.2436,46.86,Aerospace/Defense
2021-12-15,SPR,52.4598,53.9737,50.6082,51.5212,44.54,2037564.0,1714435.0,1636757.0,19396.63399893718,16320.600584800215,15581.143205415105,67.06,50.4,35.88,58.4,48.029372430211914,49.678469095675645,48.8483,46.5,Aerospace/Defense
