PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-06,QFIN,92.9056,92.3265,90.3111,91.3579,38.15,903755.0,3520259.0,3198117.0,5936.894885258212,23125.08108047445,21008.884553620548,70.85,90.7,67.88,61.56,91.9370769132889,91.35183743225967,89.9201,67.93,Finance-Consumer Loans
2021-10-07,QFIN,91.9825,90.4126,86.7054,88.5287,47.76,2226000.0,3188445.0,3198601.0,14622.908568155714,20945.345781488428,21012.061980687977,74.53,91.42,87.71,73.91,91.00415323626719,89.41707800392496,89.4506,62.65,Finance-Consumer Loans
2021-10-08,QFIN,91.9972,89.3716,84.8983,86.5849,53.67,1471406.0,3037143.0,3198002.0,9665.874443640074,19951.422588585574,21008.12814580737,77.62,91.23,97.09,78.11,91.01901124402528,88.36435076748994,88.0164,59.94,Finance-Consumer Loans
2021-10-11,QFIN,90.627,87.7758,86.5697,86.5971,54.23,1515105.0,2984486.0,3200807.0,9952.938950625887,19605.510480790206,21026.55371326475,76.83,91.22,77.33,78.18,89.63385927761897,86.75002400944913,85.0436,63.52,Finance-Consumer Loans
2021-10-12,QFIN,91.2676,88.8379,85.7319,85.8801,52.33,837077.0,2919153.0,3191700.0,5498.877177326277,19176.32883094809,20966.728612627365,67.6,90.77,76.14,71.41,90.2815064659424,87.82453003808219,87.1052,65.12,Finance-Consumer Loans
2021-10-13,QFIN,89.7412,86.7449,84.0147,84.3266,56.95,1064466.0,2850469.0,3182681.0,6992.62749650414,18725.133454081824,20907.48100287026,69.67,90.93,82.93,75.78,88.73814612352459,85.70678663915712,88.7856,65.8,Finance-Consumer Loans
2021-10-14,QFIN,89.9081,87.3903,89.7535,85.0614,51.47,2760291.0,2849937.0,3191569.0,18132.74159563626,18721.63883621068,20965.86771526742,72.09,91.25,70.6,79.62,88.90692912034473,86.35994519503818,87.0324,64.37,Finance-Consumer Loans
2021-10-15,QFIN,91.2157,88.1355,70.4223,79.687,49.44,1236403.0,2820354.0,3186118.0,8122.10669556576,18527.30550416464,20930.06110520808,71.09,90.84,56.6,79.46,90.2290392639199,87.11395961756071,88.9088,64.03,Finance-Consumer Loans
2021-10-18,QFIN,89.8292,86.4614,81.3048,81.3048,51.36,624809.0,2786315.0,3174007.0,4104.459022192656,18303.69879502493,20850.502581833243,71.3,90.66,58.05,68.38,88.8271398427305,85.41984131312817,84.2962,67.32,Finance-Consumer Loans
2021-10-19,QFIN,88.4191,84.4808,81.2813,81.2813,56.08,1063412.0,2736113.0,3161691.0,6985.703693000653,17973.91292233593,20769.59494046233,70.26,90.49,66.77,71.61,87.4008743938526,83.41451413656978,85.9611,66.71,Finance-Consumer Loans
2021-10-20,QFIN,89.2842,84.7773,80.7265,80.7265,60.39,1633386.0,2720487.0,3158449.0,10729.943652564249,17871.26387610372,20748.29819742418,68.5,90.47,67.28,75.51,88.27595351872445,83.7147907797063,86.7886,65.45,Finance-Consumer Loans
2021-10-21,QFIN,88.3303,86.3986,81.4952,81.617,61.67,1017143.0,2713674.0,3153746.0,6681.756392870097,17826.50875802652,20717.404039538687,67.48,90.15,56.35,63.87,87.31103881004967,85.35627500049425,87.0229,65.21,Finance-Consumer Loans
2021-10-22,QFIN,86.5902,84.0474,81.9859,82.1495,59.83,929411.0,2654496.0,3151173.0,6105.432615000328,17437.760533055785,20700.502156428567,67.61,90.16,55.33,55.97,85.55020944474654,82.97554487172711,86.0337,65.01,Finance-Consumer Loans
2021-10-25,QFIN,88.2652,84.4394,80.1176,80.842,62.39,844085.0,2610242.0,3146626.0,5544.914066743416,17147.04986275608,20670.632424673542,67.18,90.04,57.95,58.0,87.2451782681427,83.3725846568283,87.3942,65.81,Finance-Consumer Loans
2021-10-26,QFIN,88.5466,86.1291,84.8509,85.0328,54.67,1739927.0,2544622.0,3143481.0,11429.826961339426,16715.98241881266,20649.972031158904,71.08,90.33,66.08,66.43,87.52985760047825,85.08347352341698,87.8142,61.64,Finance-Consumer Loans
2021-10-27,QFIN,87.9055,87.1053,86.0977,86.1807,53.49,588190.0,2476282.0,3133442.0,3863.9033785689576,16267.047018972602,20584.024091449824,67.4,90.2,55.38,61.62,86.88125534457936,86.07153355256312,88.733,66.49,Finance-Consumer Loans
2021-10-28,QFIN,89.6621,88.9386,88.1811,88.3776,50.15,1035215.0,2355844.0,3129015.0,6800.473916643666,15475.872812586256,20554.94258901463,68.26,90.16,58.46,57.42,88.65815121245197,87.92639063421174,88.733,66.49,Finance-Consumer Loans
2021-10-29,QFIN,88.471,87.5588,87.4297,87.5554,45.47,918435.0,2269928.0,3125284.0,6033.329639465163,14911.478636868018,20530.43338825964,69.77,90.04,66.93,61.4,87.45337867115255,86.5304516192999,86.7514,66.03,Finance-Consumer Loans
2021-11-01,QFIN,89.0669,87.516,86.4201,86.9573,52.39,947343.0,2221470.0,3114502.0,6223.230528573944,14593.151500893719,20459.605367543332,72.96,90.4,78.63,69.07,88.0561654605173,86.4871427207536,87.6392,64.39,Finance-Consumer Loans
2021-11-02,QFIN,89.9376,88.8191,92.5544,90.6304,48.22,615730.0,2191637.0,3106059.0,4044.8174795848026,14397.173511936722,20404.140996575923,68.78,90.53,69.96,68.05,88.93676120570166,87.80551306615092,89.1255,62.5,Finance-Consumer Loans
2021-11-03,QFIN,90.3249,88.8198,92.0082,90.8207,49.33,417799.0,2167656.0,3097817.0,2744.580811671181,14239.639309581655,20349.99867464686,68.27,90.46,69.97,63.1,89.32840063501641,87.80622114656796,88.1635,60.68,Finance-Consumer Loans
2021-11-04,QFIN,89.9201,89.15,94.5305,91.6125,49.92,739075.0,2136031.0,3094263.0,4855.088554572597,14031.89075575856,20326.65274314172,67.93,90.47,66.48,62.6,88.91906423264923,88.14021840227082,89.4298,68.41,Finance-Consumer Loans
2021-11-05,QFIN,89.4506,89.8987,97.866,94.5013,46.73,898448.0,2117470.0,3089837.0,5902.032267522035,13909.96058259341,20297.577239176317,62.65,90.46,61.09,64.08,88.4442504652507,88.89742325675138,85.8462,69.61,Finance-Consumer Loans
2021-11-08,QFIN,88.0164,85.089,90.8567,85.2461,50.67,462636.0,2055456.0,3085416.0,3039.1213012787202,13502.581107914546,20268.533985479262,59.94,90.59,46.45,64.58,86.99346107012872,84.03043211241985,84.5598,74.76,Finance-Consumer Loans
2021-11-09,QFIN,85.0436,83.6908,99.9373,87.3477,56.77,1058114.0,2032437.0,3083367.0,6950.900968110952,13351.366970784356,20255.075223786247,63.52,90.73,55.28,63.05,83.98445987776547,82.61431839965758,83.3793,74.39,Finance-Consumer Loans
2021-11-10,QFIN,87.1052,83.3085,93.8884,84.2108,60.63,2112380.0,2031298.0,3090676.0,13876.52321969606,13343.884084834248,20303.088117932068,65.12,90.93,63.5,66.81,86.07143235150673,82.22701364059137,83.0992,72.29,Finance-Consumer Loans
2021-11-11,QFIN,88.7856,88.3034,104.9449,97.0146,64.93,1897346.0,2028962.0,3092816.0,12463.934595237153,13328.538740019778,20317.14633973086,65.8,91.26,75.36,71.06,87.77162620892928,87.28382468453133,82.8108,72.75,Finance-Consumer Loans
2021-11-12,QFIN,87.0324,87.4063,112.5584,97.2401,67.41,1396082.0,2025277.0,3093002.0,9171.059955674946,13304.330830029672,20318.36724850153,64.37,91.34,76.82,69.4,85.9977572368024,86.37613605441031,83.8041,83.86,Finance-Consumer Loans
2021-11-15,QFIN,88.9088,88.3107,122.6083,96.1986,68.02,2030288.0,1982110.0,3095259.0,13337.24887807986,13020.760785529379,20333.193923776624,64.03,90.62,73.04,61.21,87.89624745937678,87.29120994974235,86.3126,82.95,Finance-Consumer Loans
2021-11-16,QFIN,84.2962,83.0792,88.0004,82.6301,71.87,3783512.0,1996159.0,3111047.0,24854.42629586114,13113.05124453679,20436.908450259947,67.32,90.62,73.04,61.21,83.22754913152255,81.994689295344,84.1123,83.21,Finance-Consumer Loans
2021-11-17,QFIN,85.9611,83.9204,87.0891,79.8617,66.35,2196775.0,1985358.0,3112129.0,14430.926307255528,13042.098071727974,20444.016459433868,66.71,90.69,66.14,60.96,84.91340479105757,82.8469017897471,84.737,80.31,Finance-Consumer Loans
2021-11-18,QFIN,86.7886,83.801,97.8433,81.3719,62.0,2102571.0,1965244.0,3116277.0,13812.087078797565,12909.966540527974,20471.265553293582,65.45,90.8,63.19,63.35,85.75101567888278,82.72595240310021,82.4101,79.27,Finance-Consumer Loans
2021-11-19,QFIN,87.0229,83.112,67.1901,76.3453,62.37,1489365.0,1828503.0,3106239.0,9783.849642778614,12011.695201223089,20405.323967284716,65.21,90.71,48.41,63.33,85.9881429291853,82.02792295310176,85.9447,81.22,Finance-Consumer Loans
2021-11-22,QFIN,86.0337,83.9263,74.5906,75.7647,62.12,1237614.0,1778454.0,3093711.0,8130.061985016029,11682.916690906613,20323.02656056406,65.01,90.49,40.42,61.38,84.98689978867331,82.85287823419293,81.6652,86.57,Finance-Consumer Loans
2021-11-23,QFIN,87.3942,84.6751,79.988,80.6801,56.69,1284605.0,1712135.0,3087752.0,8438.751856271096,11247.25686840446,20283.879419514004,65.81,90.69,50.15,62.65,86.36389172356697,83.61129206040295,82.2274,86.57,Finance-Consumer Loans
2021-11-24,QFIN,87.8142,81.8693,74.5147,76.2795,57.5,1104256.0,1664048.0,3069835.0,7254.014059848967,10931.366991226269,20166.180895930338,61.64,90.67,40.4,54.81,86.78887786830752,80.76854513045285,81.9638,85.62,Finance-Consumer Loans
2021-11-25,QFIN,88.733,85.6588,78.0841,80.0654,49.3,844945.0,1615132.0,2991258.0,5550.563489825577,10610.03107947732,19649.997861930275,66.49,90.92,60.38,61.8,87.71841818569234,84.60736148492045,81.9638,85.62,Finance-Consumer Loans
2021-11-26,QFIN,88.733,85.6588,78.0841,80.0654,49.3,844945.0,1615132.0,2991258.0,5550.563489825577,10610.03107947732,19649.997861930275,66.49,90.92,60.38,61.8,87.71841818569234,84.60736148492045,80.5909,85.58,Finance-Consumer Loans
2021-11-29,QFIN,86.7514,83.4461,70.9306,74.6417,51.62,833177.0,1586771.0,2970343.0,5473.257697142889,10423.723397733158,19512.603789956396,66.03,90.96,62.2,55.73,85.71336536363509,82.36642037389994,80.1475,81.81,Finance-Consumer Loans
2021-11-30,QFIN,87.6392,85.3028,77.5354,79.5535,49.07,1710957.0,1577755.0,2960503.0,11239.518532724696,10364.495754480711,19447.962943947197,64.39,90.93,64.36,53.74,86.61180621970657,84.2469185658443,80.7743,86.92,Finance-Consumer Loans
2021-12-01,QFIN,89.1255,86.3084,78.9684,81.4677,44.26,1684341.0,1561843.0,2914767.0,11064.674317337216,10259.96762520945,19147.516783075425,62.5,87.37,66.3,58.78,88.11543763864536,85.2649723541854,81.0145,96.44,Finance-Consumer Loans
2021-12-02,QFIN,88.1635,85.9444,76.1952,80.1981,43.43,1345832.0,1548810.0,2895614.0,8840.961044810776,10174.352278600432,19021.698529094796,60.68,87.38,66.31,54.91,87.14228785297067,84.89649869906297,80.0603,95.01,Finance-Consumer Loans
2021-12-03,QFIN,89.4298,90.2361,89.6413,89.8507,35.97,4131151.0,1586775.0,2901948.0,27138.11701344542,10423.750093862425,19063.308117019664,68.41,87.6,77.34,69.38,88.42321373960573,89.23860903896922,77.7279,95.15,Finance-Consumer Loans
2021-12-06,QFIN,85.8462,84.6276,83.438,84.0699,40.76,1469134.0,1584978.0,2851538.0,9650.94937342593,10411.94502066788,18732.15709009541,69.61,84.85,80.38,71.87,84.79708517655544,83.56318735998526,80.056,95.22,Finance-Consumer Loans
2021-12-07,QFIN,84.5598,82.797,80.3851,81.1518,50.03,944987.0,1541692.0,2812511.0,6207.753432963286,10127.593083896429,18475.783069499375,74.76,85.56,98.98,83.48,83.4945230301964,81.70874377323396,80.2242,95.15,Finance-Consumer Loans
2021-12-08,QFIN,83.3793,81.2906,79.5075,79.9154,52.54,1034827.0,1494143.0,2797809.0,6797.925386051271,9815.237358602746,18379.204278998055,74.39,85.52,94.84,81.82,82.29874402741514,80.18190100240827,78.8906,92.67,Finance-Consumer Loans
2021-12-09,QFIN,83.0992,81.4722,80.127,79.7175,49.32,1182711.0,1487951.0,2767425.0,7769.395979685366,9774.560748457418,18179.606572595312,72.29,85.08,97.68,83.48,82.0149537623475,80.36600632630689,81.6747,93.23,Finance-Consumer Loans
2021-12-10,QFIN,82.8108,79.1843,76.7693,76.9839,54.07,1464850.0,1485303.0,2747771.0,9622.806828381374,9757.165478114031,18050.496324967276,72.75,85.38,81.26,79.33,81.722727540385,78.04568512409894,79.5553,92.5,Finance-Consumer Loans
